individual_id,Modularity
1,0.418099869999222
2,0.418099869999222
3,0.418099869999222
4,0.418948766433857
5,0.418948766433857
6,0.418948766433857
7,0.418948766433857
8,0.418948766433857
9,0.418948766433857
10,0.418948766433857
11,0.418948766433857
12,0.418948766433857
13,0.421495455737762
14,0.421495455737762
15,0.421495455737762
16,0.421495455737762
17,0.421495455737762
18,0.426588834345572
19,0.426588834345572
20,0.426588834345572
21,0.426588834345572
22,0.426588834345572
23,0.426588834345572
24,0.426588834345572
25,0.426588834345572
26,0.426588834345572
27,0.426588834345572
28,0.427437730780207
29,0.428286627214842
30,0.428286627214842
31,0.428286627214842
32,0.429135523649477
33,0.429135523649477
34,0.429135523649477
35,0.429135523649477
36,0.429135523649477
37,0.429135523649477
38,0.429135523649477
39,0.429135523649477
40,0.429135523649477
41,0.429135523649477
42,0.429135523649477
43,0.429135523649477
44,0.429135523649477
45,0.435926695126556
46,0.435926695126556
47,0.435926695126556
48,0.435926695126556
49,0.435926695126556
50,0.435926695126556
51,0.435926695126556
52,0.435926695126556
53,0.435926695126556
54,0.436775591561191
55,0.436775591561191
56,0.437624487995826
57,0.437624487995826
58,0.437624487995826
59,0.437624487995826
60,0.437624487995826
61,0.437624487995826
62,0.437624487995826
63,0.437624487995826
64,0.437624487995826
65,0.437624487995826
66,0.437624487995826
67,0.437624487995826
68,0.437624487995826
69,0.437624487995826
70,0.437624487995826
71,0.437624487995826
72,0.43637852709983
73,0.43637852709983
74,0.43637852709983
75,0.43637852709983
76,0.43637852709983
77,0.4380763199691
78,0.4380763199691
79,0.435529630665195
80,0.437227423534465
81,0.437227423534465
82,0.437227423534465
83,0.437227423534465
84,0.437227423534465
85,0.437227423534465
86,0.437227423534465
87,0.4380763199691
88,0.4380763199691
89,0.435529630665195
90,0.435529630665195
91,0.435529630665195
92,0.435529630665195
93,0.430436252057385
94,0.430436252057385
95,0.430436252057385
96,0.430436252057385
97,0.430436252057385
98,0.430436252057385
99,0.430436252057385
100,0.430436252057385
