individual_id,Modularity
1,0.40657766498126
2,0.407430179900271
3,0.407430179900271
4,0.407430179900271
5,0.407430179900271
6,0.408282694819282
7,0.416807844009393
8,0.423627963361482
9,0.423627963361482
10,0.423627963361482
11,0.423627963361482
12,0.423627963361482
13,0.423627963361482
14,0.423627963361482
15,0.423627963361482
16,0.423627963361482
17,0.426185508118515
18,0.426185508118515
19,0.427038023037526
20,0.427038023037526
21,0.427038023037526
22,0.427038023037526
23,0.427038023037526
24,0.427038023037526
25,0.427890537956537
26,0.433005627470604
27,0.433005627470604
28,0.433005627470604
29,0.433005627470604
30,0.433005627470604
31,0.432153112551592
32,0.432153112551592
33,0.436415687146648
34,0.439825746822692
35,0.440678261741703
36,0.446645866174781
37,0.446645866174781
38,0.44579335125577
39,0.44579335125577
40,0.44579335125577
41,0.44579335125577
42,0.44579335125577
43,0.44579335125577
44,0.44579335125577
45,0.44579335125577
46,0.439825746822692
47,0.439825746822692
48,0.439825746822692
49,0.441530776660714
50,0.441530776660714
51,0.441530776660714
52,0.442383291579725
53,0.443235806498737
54,0.442383291579725
55,0.442383291579725
56,0.442383291579725
57,0.442383291579725
58,0.439825746822692
59,0.436415687146648
60,0.436415687146648
61,0.436415687146648
62,0.432153112551592
63,0.432153112551592
64,0.433005627470604
65,0.433005627470604
66,0.439825746822692
67,0.439825746822692
68,0.442383291579725
69,0.442383291579725
70,0.442383291579725
71,0.442383291579725
72,0.442383291579725
73,0.442383291579725
74,0.43812071698467
75,0.43812071698467
76,0.43812071698467
77,0.439825746822692
78,0.439825746822692
79,0.439825746822692
80,0.439825746822692
81,0.439825746822692
82,0.431049857950519
83,0.432754887788541
84,0.432754887788541
85,0.432754887788541
86,0.432754887788541
87,0.432754887788541
88,0.432754887788541
89,0.432754887788541
90,0.432754887788541
91,0.432754887788541
92,0.43190237286953
93,0.43190237286953
94,0.43190237286953
95,0.43190237286953
96,0.414247028734768
97,0.414247028734768
98,0.414247028734768
99,0.414247028734768
100,0.414247028734768
