individual_id,Modularity
1,0.423627963361482
2,0.423627963361482
3,0.423627963361482
4,0.423627963361482
5,0.423627963361482
6,0.423627963361482
7,0.423627963361482
8,0.423627963361482
9,0.423627963361482
10,0.423627963361482
11,0.423627963361482
12,0.423627963361482
13,0.423627963361482
14,0.423627963361482
15,0.427890537956537
16,0.427890537956537
17,0.427890537956537
18,0.427890537956537
19,0.427890537956537
20,0.427890537956537
21,0.427890537956537
22,0.427890537956537
23,0.433005627470604
24,0.433005627470604
25,0.433005627470604
26,0.433005627470604
27,0.433005627470604
28,0.433005627470604
29,0.433005627470604
30,0.439825746822692
31,0.439825746822692
32,0.439825746822692
33,0.439825746822692
34,0.446645866174781
35,0.446645866174781
36,0.446645866174781
37,0.446645866174781
38,0.446645866174781
39,0.446645866174781
40,0.446645866174781
41,0.446645866174781
42,0.446645866174781
43,0.446645866174781
44,0.446645866174781
45,0.446645866174781
46,0.446645866174781
47,0.446645866174781
48,0.448350896012803
49,0.448350896012803
50,0.448350896012803
51,0.448350896012803
52,0.449203410931814
53,0.449203410931814
54,0.449203410931814
55,0.449203410931814
56,0.449203410931814
57,0.448350896012803
58,0.448350896012803
59,0.448350896012803
60,0.448350896012803
61,0.448350896012803
62,0.448350896012803
63,0.448350896012803
64,0.442383291579725
65,0.442383291579725
66,0.442383291579725
67,0.442383291579725
68,0.442383291579725
69,0.442383291579725
70,0.442383291579725
71,0.442383291579725
72,0.444940836336759
73,0.448350896012803
74,0.448350896012803
75,0.449203410931814
76,0.449203410931814
77,0.449203410931814
78,0.449203410931814
79,0.449203410931814
80,0.449203410931814
81,0.446645866174781
82,0.444940836336759
83,0.444940836336759
84,0.444940836336759
85,0.444940836336759
86,0.444940836336759
87,0.441530776660714
88,0.441530776660714
89,0.438973231903681
90,0.438973231903681
91,0.438973231903681
92,0.432754887788541
93,0.433607402707553
94,0.433607402707553
95,0.433607402707553
96,0.433607402707553
97,0.433607402707553
98,0.433607402707553
99,0.433607402707553
100,0.427639798274475
