individual_id,Modularity
1,0.309507612674782
2,0.309507612674782
3,0.309507612674782
4,0.309507612674782
5,0.369039390840661
6,0.369039390840661
7,0.372477068220817
8,0.372477068220817
9,0.372477068220817
10,0.372477068220817
11,0.372477068220817
12,0.372477068220817
13,0.348235628437223
14,0.370375942363305
15,0.370375942363305
16,0.370375942363305
17,0.320944612694405
18,0.320944612694405
19,0.320944612694405
20,0.320944612694405
21,0.334966411784329
22,0.334966411784329
23,0.334966411784329
24,0.334966411784329
25,0.334966411784329
26,0.263931496465297
27,0.27138754979363
28,0.27138754979363
29,0.27138754979363
30,0.27138754979363
31,0.31062867342719
32,0.31062867342719
33,0.31132420350178
34,0.31132420350178
35,0.31132420350178
36,0.334778902109048
37,0.334778902109048
38,0.334778902109048
39,0.34441929779807
40,0.34441929779807
41,0.34441929779807
42,0.350113995707627
43,0.350113995707627
44,0.350113995707627
45,0.350113995707627
46,0.37515889264635
47,0.37515889264635
48,0.37515889264635
49,0.37515889264635
50,0.396347485953127
51,0.396347485953127
52,0.396347485953127
53,0.396347485953127
54,0.396347485953127
55,0.329601309369887
56,0.329601309369887
57,0.329601309369887
58,0.329601309369887
59,0.339782067243295
60,0.339782067243295
61,0.366787094392225
62,0.366787094392225
63,0.366787094392225
64,0.366787094392225
65,0.366787094392225
66,0.35593551702159
67,0.35593551702159
68,0.306833419456963
69,0.328691378697593
70,0.363701179348644
71,0.363701179348644
72,0.363701179348644
73,0.363701179348644
74,0.363701179348644
75,0.0420461375550628
76,0.0540195024597926
77,0.334041582087448
78,0.334041582087448
79,0.334041582087448
80,0.334041582087448
81,0.334041582087448
82,0.0563408431685065
83,0.292341392615462
84,0.332880911733091
85,0.332880911733091
86,0.332880911733091
87,0.332880911733091
88,0.332880911733091
89,0.332880911733091
90,0.332880911733091
91,0.332880911733091
92,0.336652908689329
93,0.336652908689329
94,0.336652908689329
95,0.336652908689329
96,0.336652908689329
97,0.335800393770318
98,0.304625820082286
99,0.304625820082286
100,0.304625820082286
