individual_id,NMI
1,0.7284497946451
2,0.809854269684512
3,0.809854269684512
4,0.809854269684512
5,0.809854269684512
6,0.827491043664411
7,0.840488634045883
8,0.840488634045883
9,0.840488634045883
10,0.840488634045883
11,0.840488634045883
12,0.819710429084021
13,0.819710429084021
14,0.853890003084039
15,0.853890003084039
16,0.853890003084039
17,0.853890003084039
18,0.853890003084039
19,0.820406331843477
20,0.820406331843477
21,0.820406331843477
22,0.801533933372934
23,0.801533933372934
24,0.823167576351244
25,0.823167576351244
26,0.828806162778746
27,0.828806162778746
28,0.828806162778746
29,0.828806162778746
30,0.828806162778746
31,0.828806162778746
32,0.828806162778746
33,0.828806162778746
34,0.828806162778746
35,0.828806162778746
36,0.828806162778746
37,0.828806162778746
38,0.828806162778746
39,0.828806162778746
40,0.828806162778746
41,0.828806162778746
42,0.840220958211539
43,0.840220958211539
44,0.840220958211539
45,0.840220958211539
46,0.840220958211539
47,0.840220958211539
48,0.840220958211539
49,0.840220958211539
50,0.728434357775011
51,0.818411613576442
52,0.829237582569747
53,0.829237582569747
54,0.829237582569747
55,0.829237582569747
56,0.829237582569747
57,0.829237582569747
58,0.829237582569747
59,0.829237582569747
60,0.829237582569747
61,0.770552683568951
62,0.770552683568951
63,0.770552683568951
64,0.819720004888544
65,0.83640723180284
66,0.83640723180284
67,0.83640723180284
68,0.83640723180284
69,0.83671813202258
70,0.853094343661412
71,0.853094343661412
72,0.853094343661412
73,0.847608071919806
74,0.853094343661412
75,0.853094343661412
76,0.853094343661412
77,0.853094343661412
78,0.853094343661412
79,0.816769531459248
80,0.816769531459248
81,0.816769531459248
82,0.843818881768997
83,0.848499676548781
84,0.848499676548781
85,0.848499676548781
86,0.848499676548781
87,0.848499676548781
88,0.848499676548781
89,0.848499676548781
90,0.840314564058355
91,0.806844894080481
92,0.806844894080481
93,0.806844894080481
94,0.806844894080481
95,0.806844894080481
96,0.85884341730034
97,0.85884341730034
98,0.85884341730034
99,0.85884341730034
100,0.85884341730034
